id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
248,1285616519972626434,2020-07-21 16:43:58,@danginnpho ?? https://t.co/I4b7VXGaFb,1285582840957214723,danginnpho,1285582840957214723,1226565081204477955,1226565081204477955,0,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'danginnpho', 'name': 'Dan Ginn', 'id': 1226565081204477955, 'id_str': '1226565081204477955', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1285616513999712256, 'id_str': '1285616513999712256', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EddtaHJUMAAIjc_.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EddtaHJUMAAIjc_.jpg', 'url': 'https://t.co/I4b7VXGaFb', 'display_url': 'pic.twitter.com/I4b7VXGaFb', 'expanded_url': 'https://twitter.com/palm/status/1285616519972626434/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 244, 'h': 138, 'resize': 'fit'}, 'thumb': {'w': 138, 'h': 138, 'resize': 'crop'}, 'medium': {'w': 244, 'h': 138, 'resize': 'fit'}, 'large': {'w': 244, 'h': 138, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,und,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
249,1285616218016292866,2020-07-21 16:42:46,RT @danginnpho: Love my .@palm #palmphone https://t.co/zff8pcWeOt,None,None,None,None,None,0,2,Twitter Web App,"San Francisco, CA","{'hashtags': [{'text': 'palmphone', 'indices': [31, 41]}], 'symbols': [], 'user_mentions': [{'screen_name': 'danginnpho', 'name': 'Dan Ginn', 'id': 1226565081204477955, 'id_str': '1226565081204477955', 'indices': [3, 14]}, {'screen_name': 'palm', 'name': 'Palm', 'id': 1035665052110475265, 'id_str': '1035665052110475265', 'indices': [25, 30]}], 'urls': [], 'media': [{'id': 1285582751232602113, 'id_str': '1285582751232602113', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/media/EddOs3CWsAE5Za9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EddOs3CWsAE5Za9.jpg', 'url': 'https://t.co/zff8pcWeOt', 'display_url': 'pic.twitter.com/zff8pcWeOt', 'expanded_url': 'https://twitter.com/danginnpho/status/1285582840957214723/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1366, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}, 'source_status_id': 1285582840957214723, 'source_status_id_str': '1285582840957214723', 'source_user_id': 1226565081204477955, 'source_user_id_str': '1226565081204477955'}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
250,1285378628969095168,2020-07-21 00:58:40,"Our co-founder, @HowardNuk, discusses his biracial  background and teaming up with @DennisMiloseski to build a tech company from scratch: 
https://t.co/OPDdIpbZLL

via @NextShark",None,None,None,None,None,13,3,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'howardnuk', 'name': 'Howard Nuk', 'id': 272718117, 'id_str': '272718117', 'indices': [16, 26]}, {'screen_name': 'dennismiloseski', 'name': 'Dennis Miloseski', 'id': 14414116, 'id_str': '14414116', 'indices': [83, 99]}, {'screen_name': 'NextShark', 'name': 'Nextshark', 'id': 1424846803, 'id_str': '1424846803', 'indices': [168, 178]}], 'urls': [{'url': 'https://t.co/OPDdIpbZLL', 'expanded_url': 'https://nextshark.com/palm-phone-howard-nuk-steph-curry/', 'display_url': 'nextshark.com/palm-phone-how…', 'indices': [139, 162]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
251,1285252344368607240,2020-07-20 16:36:52,"Our co-founder @dennismiloseski was interviewed on @UAFMPodcast about going minimal with technology and the importance of being connected but not consumed by our phones.

Listen to the episode here and tell us what you think:
https://t.co/QI4QE1IJKW",None,None,None,None,None,8,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dennismiloseski', 'name': 'Dennis Miloseski', 'id': 14414116, 'id_str': '14414116', 'indices': [15, 31]}, {'screen_name': 'UAFMPodcast', 'name': 'Uncensored Advice For Men', 'id': 1263519587980763136, 'id_str': '1263519587980763136', 'indices': [51, 63]}], 'urls': [{'url': 'https://t.co/QI4QE1IJKW', 'expanded_url': 'https://uncensoredadviceformen.com/are-you-addicted-to-your-phone/', 'display_url': 'uncensoredadviceformen.com/are-you-addict…', 'indices': [226, 249]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
252,1285087086014394368,2020-07-20 05:40:11,"From an interview with @SurfaceMag— “What aspect of Palm are you most proud of?”

Read the full story here: https://t.co/5lIMhvyATW https://t.co/PZxMWwicNl",None,None,None,None,None,11,1,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SurfaceMag', 'name': 'Surface Magazine', 'id': 20009944, 'id_str': '20009944', 'indices': [23, 34]}], 'urls': [{'url': 'https://t.co/5lIMhvyATW', 'expanded_url': 'https://www.surfacemag.com/articles/palm-dennis-miloseski-howard-nuk-interview/', 'display_url': 'surfacemag.com/articles/palm-…', 'indices': [108, 131]}], 'media': [{'id': 1285087074807246856, 'id_str': '1285087074807246856', 'indices': [132, 155], 'media_url': 'http://pbs.twimg.com/media/EdWL4sdU8AgJF-O.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdWL4sdU8AgJF-O.jpg', 'url': 'https://t.co/PZxMWwicNl', 'display_url': 'pic.twitter.com/PZxMWwicNl', 'expanded_url': 'https://twitter.com/palm/status/1285087086014394368/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1500, 'h': 1500, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
253,1284754297234657280,2020-07-19 07:37:48,"@marinnares No official plans at this time, hopefully sometime in the future!",1284693657895882752,marinnares,1284693657895882752,41336047,41336047,0,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marinnares', 'name': 'naresvari', 'id': 41336047, 'id_str': '41336047', 'indices': [0, 11]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
254,1284671844520321025,2020-07-19 02:10:10,"For more on the History of Palm, check out our latest blog post at https://t.co/W4ojN8SUD6",1284671741780881410,palm,1284671741780881410,1035665052110475265,1035665052110475265,9,2,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/W4ojN8SUD6', 'expanded_url': 'http://bit.ly/historyofpalm', 'display_url': 'bit.ly/historyofpalm', 'indices': [67, 90]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
255,1284671741780881410,2020-07-19 02:09:45,"Coincidentally, both the founders of the original Palm and the co-founders of today's Palm carried around wooden blocks in their pockets to test out different sizes when designing their products. Both companies knew that the size of the device would be key in its success. https://t.co/AmQQBGZVeb",None,None,None,None,None,32,2,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1284671608376799238, 'id_str': '1284671608376799238', 'indices': [273, 296], 'media_url': 'http://pbs.twimg.com/media/EdQSBXZUMAYFIPZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdQSBXZUMAYFIPZ.jpg', 'url': 'https://t.co/AmQQBGZVeb', 'display_url': 'pic.twitter.com/AmQQBGZVeb', 'expanded_url': 'https://twitter.com/palm/status/1284671741780881410/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1213, 'h': 1213, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
256,1284647961935245313,2020-07-19 00:35:16,@DaPoetsTerrence @FIFINEMIC @surface @Phanteks @Optimus_WC @EKWaterBlocks @bequietofficial J'adore ??,1283911451560665088,DaPoetsTerrence,1283911451560665088,1210369402723389440,1210369402723389440,0,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DaPoetsTerrence', 'name': 'DaPoets', 'id': 1210369402723389440, 'id_str': '1210369402723389440', 'indices': [0, 16]}, {'screen_name': 'FIFINEMIC', 'name': 'FIFINEMICROPHONE', 'id': 841464291488219136, 'id_str': '841464291488219136', 'indices': [17, 27]}, {'screen_name': 'surface', 'name': 'Microsoft Surface', 'id': 612076511, 'id_str': '612076511', 'indices': [28, 36]}, {'screen_name': 'Phanteks', 'name': 'Phanteks', 'id': 326213839, 'id_str': '326213839', 'indices': [37, 46]}, {'screen_name': 'Optimus_WC', 'name': 'Optimus Advanced Water Cooling', 'id': 930502875003916289, 'id_str': '930502875003916289', 'indices': [47, 58]}, {'screen_name': 'EKWaterBlocks', 'name': 'EK Water Blocks', 'id': 347733986, 'id_str': '347733986', 'indices': [59, 73]}, {'screen_name': 'bequietofficial', 'name': 'be quiet!', 'id': 818856737507786752, 'id_str': '818856737507786752', 'indices': [74, 90]}], 'urls': []}",5618,False,272,False,Palm,False,True,fr,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
257,1284301434700234752,2020-07-18 01:38:17,"?? Btw we have an official Amazon listing if you prefer to place orders there~

Check it out here:
https://t.co/X9xVn16DJZ",None,None,None,None,None,10,2,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/X9xVn16DJZ', 'expanded_url': 'https://amzn.to/3hacGjH', 'display_url': 'amzn.to/3hacGjH', 'indices': [98, 121]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
258,1284187688170487808,2020-07-17 18:06:18,"From an interview with @SurfaceMag— how did we rediscover the Palm brand?

Read the full story here: https://t.co/5lIMhvyATW https://t.co/MO0gZLIgfl",None,None,None,None,None,15,2,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SurfaceMag', 'name': 'Surface Magazine', 'id': 20009944, 'id_str': '20009944', 'indices': [23, 34]}], 'urls': [{'url': 'https://t.co/5lIMhvyATW', 'expanded_url': 'https://www.surfacemag.com/articles/palm-dennis-miloseski-howard-nuk-interview/', 'display_url': 'surfacemag.com/articles/palm-…', 'indices': [101, 124]}], 'media': [{'id': 1284187435551780864, 'id_str': '1284187435551780864', 'indices': [125, 148], 'media_url': 'http://pbs.twimg.com/media/EdJZqzEVcAA2Q-T.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdJZqzEVcAA2Q-T.jpg', 'url': 'https://t.co/MO0gZLIgfl', 'display_url': 'pic.twitter.com/MO0gZLIgfl', 'expanded_url': 'https://twitter.com/palm/status/1284187688170487808/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1500, 'h': 1500, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
259,1283947331998683136,2020-07-17 02:11:13,"We made voice activation a big part of Palm because it is usually the fastest and easiest way to get things done on the go. Some things should just be simple.

More on voice at https://t.co/Ys060UuxPs https://t.co/ijTvw8eiwu",None,None,None,None,None,8,0,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ys060UuxPs', 'expanded_url': 'http://bit.ly/palmvoice', 'display_url': 'bit.ly/palmvoice', 'indices': [177, 200]}], 'media': [{'id': 1283947327586271232, 'id_str': '1283947327586271232', 'indices': [201, 224], 'media_url': 'http://pbs.twimg.com/media/EdF_SrMXgAA17fe.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdF_SrMXgAA17fe.jpg', 'url': 'https://t.co/ijTvw8eiwu', 'display_url': 'pic.twitter.com/ijTvw8eiwu', 'expanded_url': 'https://twitter.com/palm/status/1283947331998683136/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 2047, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
260,1283904634189262849,2020-07-16 23:21:33,@DaPoetsTerrence subtle Palm nod? and we love to see it ??????,1283901792393105409,DaPoetsTerrence,1283901792393105409,1210369402723389440,1210369402723389440,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DaPoetsTerrence', 'name': 'DaPoets', 'id': 1210369402723389440, 'id_str': '1210369402723389440', 'indices': [0, 16]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
261,1283856784025718786,2020-07-16 20:11:24,RT @dontbossmebecky: @palm Same! https://t.co/Q60ZqGMwtT,None,None,None,None,None,0,2,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dontbossmebecky', 'name': 'dontbossmebecky', 'id': 1240360058254495744, 'id_str': '1240360058254495744', 'indices': [3, 19]}, {'screen_name': 'palm', 'name': 'Palm', 'id': 1035665052110475265, 'id_str': '1035665052110475265', 'indices': [21, 26]}], 'urls': [], 'media': [{'id': 1282102797157072896, 'id_str': '1282102797157072896', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/media/Ecrxs34VAAA6O4F.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ecrxs34VAAA6O4F.jpg', 'url': 'https://t.co/Q60ZqGMwtT', 'display_url': 'pic.twitter.com/Q60ZqGMwtT', 'expanded_url': 'https://twitter.com/dontbossmebecky/status/1282102806317432833/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1282102806317432833, 'source_status_id_str': '1282102806317432833', 'source_user_id': 1240360058254495744, 'source_user_id_str': '1240360058254495744'}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
262,1283598247848599552,2020-07-16 03:04:05,"Learn more about the history of Palm in our latest blog post! 

https://t.co/W4ojN8SUD6",1283597406861287424,palm,1283597406861287424,1035665052110475265,1035665052110475265,6,1,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/W4ojN8SUD6', 'expanded_url': 'http://bit.ly/historyofpalm', 'display_url': 'bit.ly/historyofpalm', 'indices': [64, 87]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
263,1283597406861287424,2020-07-16 03:00:44,"Like the original Palm team, today's Palm founders wanted to create a device with your essentials that would fit in the palm of your hand. You “don’t need a mini-tablet on hand all the time.” Get calls, texts, music— the essentials— all in the size of a credit card. https://t.co/j1hhcLNjIr",None,None,None,None,None,49,9,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1283597400846680066, 'id_str': '1283597400846680066', 'indices': [267, 290], 'media_url': 'http://pbs.twimg.com/media/EdBBCQgUwAI0lzx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdBBCQgUwAI0lzx.jpg', 'url': 'https://t.co/j1hhcLNjIr', 'display_url': 'pic.twitter.com/j1hhcLNjIr', 'expanded_url': 'https://twitter.com/palm/status/1283597406861287424/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1807, 'h': 1016, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
264,1283469276150501376,2020-07-15 18:31:35,"Palm co-founders @howardnuk and @dennismiloseski recently had a conversation with @digital_mindful on digital minimalism, wellbeing, and their vision for Palm. Check out the interview here:

https://t.co/ywiYtpVvQZ",None,None,None,None,None,2,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'howardnuk', 'name': 'Howard Nuk', 'id': 272718117, 'id_str': '272718117', 'indices': [17, 27]}, {'screen_name': 'dennismiloseski', 'name': 'Dennis Miloseski', 'id': 14414116, 'id_str': '14414116', 'indices': [32, 48]}, {'screen_name': 'digital_mindful', 'name': 'Digital Mindfulness', 'id': 1490212135, 'id_str': '1490212135', 'indices': [82, 98]}], 'urls': [{'url': 'https://t.co/ywiYtpVvQZ', 'expanded_url': 'https://youtu.be/lYxdUL3S53s', 'display_url': 'youtu.be/lYxdUL3S53s', 'indices': [191, 214]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
265,1283468811509719040,2020-07-15 18:29:45,@tuzovpavel @tylershores @dennismiloseski @howardnuk @digital_mindful Here ya' go! https://t.co/ywiYtpVvQZ,1283455834299797504,tuzovpavel,1283455834299797504,207442356,207442356,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tuzovpavel', 'name': 'Tuzov Pavel', 'id': 207442356, 'id_str': '207442356', 'indices': [0, 11]}, {'screen_name': 'tylershores', 'name': 'Tyler Shores', 'id': 20095894, 'id_str': '20095894', 'indices': [12, 24]}, {'screen_name': 'dennismiloseski', 'name': 'Dennis Miloseski', 'id': 14414116, 'id_str': '14414116', 'indices': [25, 41]}, {'screen_name': 'howardnuk', 'name': 'Howard Nuk', 'id': 272718117, 'id_str': '272718117', 'indices': [42, 52]}, {'screen_name': 'digital_mindful', 'name': 'Digital Mindfulness', 'id': 1490212135, 'id_str': '1490212135', 'indices': [53, 69]}], 'urls': [{'url': 'https://t.co/ywiYtpVvQZ', 'expanded_url': 'https://youtu.be/lYxdUL3S53s', 'display_url': 'youtu.be/lYxdUL3S53s', 'indices': [83, 106]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
266,1283468811509719040,2020-07-15 18:29:45,@tuzovpavel @tylershores @dennismiloseski @howardnuk @digital_mindful Here ya' go! https://t.co/ywiYtpVvQZ,1283455834299797504,tuzovpavel,1283455834299797504,207442356,207442356,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tuzovpavel', 'name': 'Tuzov Pavel', 'id': 207442356, 'id_str': '207442356', 'indices': [0, 11]}, {'screen_name': 'tylershores', 'name': 'Tyler Shores', 'id': 20095894, 'id_str': '20095894', 'indices': [12, 24]}, {'screen_name': 'dennismiloseski', 'name': 'Dennis Miloseski', 'id': 14414116, 'id_str': '14414116', 'indices': [25, 41]}, {'screen_name': 'howardnuk', 'name': 'Howard Nuk', 'id': 272718117, 'id_str': '272718117', 'indices': [42, 52]}, {'screen_name': 'digital_mindful', 'name': 'Digital Mindfulness', 'id': 1490212135, 'id_str': '1490212135', 'indices': [53, 69]}], 'urls': [{'url': 'https://t.co/ywiYtpVvQZ', 'expanded_url': 'https://youtu.be/lYxdUL3S53s', 'display_url': 'youtu.be/lYxdUL3S53s', 'indices': [83, 106]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
267,1283134976666435585,2020-07-14 20:23:12,"The history of Palm is a remarkable story.

Read more on our blog at https://t.co/W4ojN8SUD6 https://t.co/hbh4cUwmU7",None,None,None,None,None,29,4,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/W4ojN8SUD6', 'expanded_url': 'http://bit.ly/historyofpalm', 'display_url': 'bit.ly/historyofpalm', 'indices': [69, 92]}], 'media': [{'id': 1283133965361004545, 'id_str': '1283133965361004545', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1283133965361004545/pu/img/E8oYx_Q67KF3BdlR.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1283133965361004545/pu/img/E8oYx_Q67KF3BdlR.jpg', 'url': 'https://t.co/hbh4cUwmU7', 'display_url': 'pic.twitter.com/hbh4cUwmU7', 'expanded_url': 'https://twitter.com/palm/status/1283134976666435585/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
268,1282929810440777728,2020-07-14 06:47:57,?? our crew https://t.co/n2An2fPg9a,None,None,None,None,None,12,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/n2An2fPg9a', 'expanded_url': 'https://twitter.com/DavidSven/status/1282890732462731264', 'display_url': 'twitter.com/DavidSven/stat…', 'indices': [12, 35]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,True
269,1282792755383562245,2020-07-13 21:43:20,"We're looking back at the History of Palm this week from PDA to Smartphone, and how the Palm of today came to be:

https://t.co/qa1GNZnV9X",None,None,None,None,None,15,3,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qa1GNZnV9X', 'expanded_url': 'https://palm.com/blogs/post/from-pda-to-smartphone-the-evolution-of-palm', 'display_url': 'palm.com/blogs/post/fro…', 'indices': [115, 138]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
270,1282792248380256257,2020-07-13 21:41:19,"RT @stefanlatenite: Minimizing my screen time with @palm, maximizing my performance and recovery with @whoop! https://t.co/eMs8G7DdSo",None,None,None,None,None,0,1,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stefanlatenite', 'name': 's†3ƒ?˜', 'id': 2267993353, 'id_str': '2267993353', 'indices': [3, 18]}, {'screen_name': 'palm', 'name': 'Palm', 'id': 1035665052110475265, 'id_str': '1035665052110475265', 'indices': [51, 56]}, {'screen_name': 'whoop', 'name': 'WHOOP', 'id': 559138467, 'id_str': '559138467', 'indices': [102, 108]}], 'urls': [], 'media': [{'id': 1282738072178786310, 'id_str': '1282738072178786310', 'indices': [110, 133], 'media_url': 'http://pbs.twimg.com/media/Ec0zevwWAAY7U88.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ec0zevwWAAY7U88.jpg', 'url': 'https://t.co/eMs8G7DdSo', 'display_url': 'pic.twitter.com/eMs8G7DdSo', 'expanded_url': 'https://twitter.com/stefanlatenite/status/1282738077119766528/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}, 'source_status_id': 1282738077119766528, 'source_status_id_str': '1282738077119766528', 'source_user_id': 2267993353, 'source_user_id_str': '2267993353'}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
