id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
440,1286493497936273408,2020-07-24 02:48:46,RT @ProjectLincoln: The President of the United States wished a pedophile pimp well.,None,None,None,None,None,0,22608,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ProjectLincoln', 'name': 'The Lincoln Project', 'id': 1205226529455632385, 'id_str': '1205226529455632385', 'indices': [3, 18]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
441,1286492936293752832,2020-07-24 02:46:32,@MikeJoPro The Devil knows not to brag about passing a cognitive test.  And is less of an all-around asshole.,1286356326625542146,MikeJoPro,1286356326625542146,846814508077256706,846814508077256706,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MikeJoPro', 'name': 'Michael Proia', 'id': 846814508077256706, 'id_str': '846814508077256706', 'indices': [0, 10]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
442,1286491547559763968,2020-07-24 02:41:01,@fras99 Coronavirus Novel.  And it will end poorly.,1286432719543717889,fras99,1286432719543717889,216385227,216385227,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fras99', 'name': 'Fares Alahmadi', 'id': 216385227, 'id_str': '216385227', 'indices': [0, 7]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
443,1286490589781995524,2020-07-24 02:37:13,RT @keithedwards: The presidency about nothing.  https://t.co/sdjMxdCOZQ,None,None,None,None,None,0,2641,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'keithedwards', 'name': 'Keith Edwards', 'id': 14102215, 'id_str': '14102215', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1285616982247735296, 'id_str': '1285616982247735296', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/EddutRyWoAIWDHy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EddutRyWoAIWDHy.jpg', 'url': 'https://t.co/sdjMxdCOZQ', 'display_url': 'pic.twitter.com/sdjMxdCOZQ', 'expanded_url': 'https://twitter.com/ProjectLincoln/status/1285618062545362950/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1150, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 674, 'resize': 'fit'}}, 'source_status_id': 1285618062545362950, 'source_status_id_str': '1285618062545362950', 'source_user_id': 1205226529455632385, 'source_user_id_str': '1205226529455632385'}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
444,1286489854419886081,2020-07-24 02:34:17,"RT @Trump_Detester: And now ladies &amp; gentleman, it’s time for the ‘Kayleigh McEnany Comedy Hour,’ filmed before a live studio audience! 
????…",None,None,None,None,None,0,108,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Trump_Detester', 'name': 'c????? ????s ?????', 'id': 1014452063533535232, 'id_str': '1014452063533535232', 'indices': [3, 18]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
445,1286488139872296960,2020-07-24 02:27:28,You’d think he’d aced the SAT. https://t.co/mVSO8AZ83Q,None,None,None,None,None,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mVSO8AZ83Q', 'expanded_url': 'https://twitter.com/ProjectLincoln/status/1286373689978687488', 'display_url': 'twitter.com/ProjectLincoln…', 'indices': [31, 54]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
446,1286487118248914944,2020-07-24 02:23:25,"RT @JesseDamiani: Here's what you need to know about Operation Legend.

THREAD https://t.co/Tta48bqM4a",None,None,None,None,None,0,5543,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JesseDamiani', 'name': 'GameStonk', 'id': 1267767504, 'id_str': '1267767504', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1286042278729879553, 'id_str': '1286042278729879553', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/media/Edjwo4XUEAEqgPI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Edjwo4XUEAEqgPI.jpg', 'url': 'https://t.co/Tta48bqM4a', 'display_url': 'pic.twitter.com/Tta48bqM4a', 'expanded_url': 'https://twitter.com/JesseDamiani/status/1286042286460002305/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 376, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 664, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1134, 'resize': 'fit'}}, 'source_status_id': 1286042286460002305, 'source_status_id_str': '1286042286460002305', 'source_user_id': 1267767504, 'source_user_id_str': '1267767504'}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
447,1286482784513646595,2020-07-24 02:06:12,@Tackspayer @DHS_Wolf This is my number 2 favorite joke of the week.,1286422029869228034,Tackspayer,1286422029869228034,87445520,87445520,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Tackspayer', 'name': 'Martin Neiman', 'id': 87445520, 'id_str': '87445520', 'indices': [0, 11]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
448,1286482534109454337,2020-07-24 02:05:12,@MisterResiste12 It’s sacrilegious at a minimum.,1286427799822237697,MisterResiste12,1286427799822237697,1207489856529715201,1207489856529715201,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MisterResiste12', 'name': '????????Mr. Resister????????', 'id': 1207489856529715201, 'id_str': '1207489856529715201', 'indices': [0, 16]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
449,1286481780124475393,2020-07-24 02:02:12,The Turd Reich.  Classic. https://t.co/zmYDjsCFMG,None,None,None,None,None,3,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zmYDjsCFMG', 'expanded_url': 'https://twitter.com/Tackspayer/status/1286422029869228034', 'display_url': 'twitter.com/Tackspayer/sta…', 'indices': [26, 49]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
450,1286426420034625540,2020-07-23 22:22:13,"I wonder what other “hoaxes” were actually real?

Trump cancels Republican convention activities in Jacksonville https://t.co/2Ll0YPMxSY",None,None,None,None,None,1,1,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2Ll0YPMxSY', 'expanded_url': 'https://www.cnn.com/2020/07/23/politics/rnc-jacksonville/index.html', 'display_url': 'cnn.com/2020/07/23/pol…', 'indices': [113, 136]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
451,1286263540484124672,2020-07-23 11:35:00,I prefer presidents who don’t even need to take a dementia test. https://t.co/tcoTFFRYpw,None,None,None,None,None,1,1,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tcoTFFRYpw', 'expanded_url': 'https://twitter.com/atrupar/status/1286101530928611328', 'display_url': 'twitter.com/atrupar/status…', 'indices': [65, 88]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
452,1286081012343218176,2020-07-22 23:29:42,"@TeamTrump @realDonaldTrump So three and a half years in, you’ve actually increased “this American carnage”, you say?",1286034035739942912,TeamTrump,1286034035739942912,729676086632656900,729676086632656900,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TeamTrump', 'name': 'Team Trump (Text TRUMP to 88022)', 'id': 729676086632656900, 'id_str': '729676086632656900', 'indices': [0, 10]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [11, 27]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
453,1286081012343218176,2020-07-22 23:29:42,"@TeamTrump @realDonaldTrump So three and a half years in, you’ve actually increased “this American carnage”, you say?",1286034035739942912,TeamTrump,1286034035739942912,729676086632656900,729676086632656900,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TeamTrump', 'name': 'Team Trump (Text TRUMP to 88022)', 'id': 729676086632656900, 'id_str': '729676086632656900', 'indices': [0, 10]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [11, 27]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
454,1285745329581764609,2020-07-22 01:15:49,"@realDonaldTrump Like give up, you mean?",1285524871666118656,realDonaldTrump,1285524871666118656,25073877,25073877,2,1,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
455,1285745076698849282,2020-07-22 01:14:48,@realDonaldTrump Will do.,1285538283892748288,realDonaldTrump,1285538283892748288,25073877,25073877,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
456,1285186869249146885,2020-07-20 12:16:41,https://t.co/mke2CFGu4K,None,None,None,None,None,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mke2CFGu4K', 'expanded_url': 'https://www.bbc.co.uk/news/world-us-canada-53470949', 'display_url': 'bbc.co.uk/news/world-us-…', 'indices': [0, 23]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,und,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
457,1285178464371453952,2020-07-20 11:43:18,RT @ProjectLincoln: A complete failure in leadership. https://t.co/ozUfVUYLVU,None,None,None,None,None,0,29036,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ProjectLincoln', 'name': 'The Lincoln Project', 'id': 1205226529455632385, 'id_str': '1205226529455632385', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1284796428611706880, 'id_str': '1284796428611706880', 'indices': [54, 77], 'media_url': 'http://pbs.twimg.com/media/EdTsXX9XoAE7C6K.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdTsXX9XoAE7C6K.jpg', 'url': 'https://t.co/ozUfVUYLVU', 'display_url': 'pic.twitter.com/ozUfVUYLVU', 'expanded_url': 'https://twitter.com/JoeBiden/status/1284912638577655808/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1284912638577655808, 'source_status_id_str': '1284912638577655808', 'source_user_id': 939091, 'source_user_id_str': '939091'}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
458,1284984361511727107,2020-07-19 22:52:00,@realDonaldTrump You. Are. The. Biggest. Traitor. In. The. History. Of. The. United. States.,1284899438591451137,realDonaldTrump,1284899438591451137,25073877,25073877,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
459,1284834633146933249,2020-07-19 12:57:02,@realDonaldTrump You really are a whiny little bitch.,1284255472229519360,realDonaldTrump,1284255472229519360,25073877,25073877,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
460,1284834028596625409,2020-07-19 12:54:38,@realDonaldTrump BY ELECTING JOE BIDEN!,1284816646104928256,realDonaldTrump,1284816646104928256,25073877,25073877,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
461,1284833771922087936,2020-07-19 12:53:36,"@realDonaldTrump History will not be kind, tinpot.",1284831061181173761,realDonaldTrump,1284831061181173761,25073877,25073877,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
462,1284833117157634052,2020-07-19 12:51:00,@PressSec Mouthpiece for fascism says what?,1284481300573945856,PressSec45,1284481300573945856,818927131883356161,818927131883356161,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PressSec', 'name': 'Jen Psaki', 'id': 1349170292564905988, 'id_str': '1349170292564905988', 'indices': [0, 9]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
463,1284814382866800640,2020-07-19 11:36:34,RT @TheRickWilson: The latest from @ProjectLincoln:,None,None,None,None,None,0,13678,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheRickWilson', 'name': 'Rick Wilson', 'id': 19084896, 'id_str': '19084896', 'indices': [3, 17]}, {'screen_name': 'ProjectLincoln', 'name': 'The Lincoln Project', 'id': 1205226529455632385, 'id_str': '1205226529455632385', 'indices': [35, 50]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
464,1284465492057559041,2020-07-18 12:30:12,"RT @Dreamweasel: @ProjectLincoln ?? BIDEN 2020 ??

He Won’t Send Secret Military Police to Attack Peaceful Protesters in American Cities",None,None,None,None,None,0,495,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Dreamweasel', 'name': 'Dreamweasel', 'id': 25669608, 'id_str': '25669608', 'indices': [3, 15]}, {'screen_name': 'ProjectLincoln', 'name': 'The Lincoln Project', 'id': 1205226529455632385, 'id_str': '1205226529455632385', 'indices': [17, 32]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
465,1284208958211850240,2020-07-17 19:30:49,@EricTrump Just a reminder: You are an idiot enabling a sociopath that’s unqualified for his position to continue damaging our country.,1284148701838147584,EricTrump,1284148701838147584,39349894,39349894,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EricTrump', 'name': 'Eric Trump', 'id': 39349894, 'id_str': '39349894', 'indices': [0, 10]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
466,1284134399261499393,2020-07-17 14:34:33,"@RudyGiuliani Under Joe Biden, 100% of Americans will see their IQ go up!",1283787262891786241,RudyGiuliani,1283787262891786241,770781940341288960,770781940341288960,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RudyGiuliani', 'name': 'Rudy W. Giuliani', 'id': 770781940341288960, 'id_str': '770781940341288960', 'indices': [0, 13]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
467,1284094725226717184,2020-07-17 11:56:54,"RT @jpdoctor: @fineout @politico ""We need kids to go back to school, but we also don't want to let people attend the RNC.""

Right.  Make AL…",None,None,None,None,None,0,3,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jpdoctor', 'name': 'Isolated Demon', 'id': 180625638, 'id_str': '180625638', 'indices': [3, 12]}, {'screen_name': 'fineout', 'name': 'Gary Fineout', 'id': 16001789, 'id_str': '16001789', 'indices': [14, 22]}, {'screen_name': 'politico', 'name': 'POLITICO', 'id': 9300262, 'id_str': '9300262', 'indices': [23, 32]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
468,1283840489758883852,2020-07-16 19:06:40,@Rlboo22Lang I just bought one.,1283571115894464520,Rlboo22Lang,1283571115894464520,2534546080,2534546080,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Rlboo22Lang', 'name': 'Rebecca Walker ??', 'id': 2534546080, 'id_str': '2534546080', 'indices': [0, 12]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
469,1283710190504878081,2020-07-16 10:28:54,"RT @ProjectLincoln: Last one, I promise. https://t.co/mKUzAv4UZu",None,None,None,None,None,0,8721,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ProjectLincoln', 'name': 'The Lincoln Project', 'id': 1205226529455632385, 'id_str': '1205226529455632385', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1283581727621947392, 'id_str': '1283581727621947392', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/media/EdAyx9MWoAA9_nv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdAyx9MWoAA9_nv.jpg', 'url': 'https://t.co/mKUzAv4UZu', 'display_url': 'pic.twitter.com/mKUzAv4UZu', 'expanded_url': 'https://twitter.com/ProjectLincoln/status/1283581743212240898/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1535, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 899, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1283581743212240898, 'source_status_id_str': '1283581743212240898', 'source_user_id': 1205226529455632385, 'source_user_id_str': '1205226529455632385'}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
470,1283439079800045570,2020-07-15 16:31:36,I’m sure it’s legit. https://t.co/sLfg0ynlAC,None,None,None,None,None,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sLfg0ynlAC', 'expanded_url': 'https://twitter.com/nytimes/status/1283119890484867076', 'display_url': 'twitter.com/nytimes/status…', 'indices': [21, 44]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
471,1283438332568113152,2020-07-15 16:28:38,"RT @AOC: Si es Trump, tiene que ser corrupto ??",None,None,None,None,None,0,105162,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [3, 7]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,es,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
472,1283438261051052033,2020-07-15 16:28:21,We live in unpresidented times https://t.co/2A1Wu7GK9q,None,None,None,None,None,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2A1Wu7GK9q', 'expanded_url': 'https://twitter.com/mitchellreports/status/1283237089736302592', 'display_url': 'twitter.com/mitchellreport…', 'indices': [31, 54]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
473,1283438261051052033,2020-07-15 16:28:21,We live in unpresidented times https://t.co/2A1Wu7GK9q,None,None,None,None,None,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2A1Wu7GK9q', 'expanded_url': 'https://twitter.com/mitchellreports/status/1283237089736302592', 'display_url': 'twitter.com/mitchellreport…', 'indices': [31, 54]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
474,1283437733478895617,2020-07-15 16:26:15,RT @sdefrancis: It's hard to write this. I'm a life-long Republican who worked at RNC and for 2 GOP Presidents. But our country is in such…,None,None,None,None,None,0,24368,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sdefrancis', 'name': 'Suzy DeFrancis', 'id': 44401542, 'id_str': '44401542', 'indices': [3, 14]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
475,1283373684682641409,2020-07-15 12:11:45,"RT @Wolfiesmom: I don’t want much, really, I don’t.  I just want my president to be smarter than me and not a racist. 
Go ahead and call me…",None,None,None,None,None,0,14113,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Wolfiesmom', 'name': 'Valerie Bertinelli', 'id': 33627557, 'id_str': '33627557', 'indices': [3, 14]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
